Timestamp,SocketPower0,SocketPower1,ProbabilityScalarArithmetic,ProbabilityScalarLogic,ProbabilityScalarMemory,ProbabilityScalarBranch,ProbabilityScalarJump,ProbabilityVectorArithmetic,ProbabilityVectorLogic,ProbabilityVectorMemory,ProbabilityVectorBranch,ProbabilityVectorJump,PSUPower0,PSUPower1,SystemCpuUsage,ProcessCpuUsage,TimeDifference
227499760,102.6,85.6697,15.34,16.14,0.5,0,0,0,0,67.78,0,0,398,5,2.125,0.77716,3800
227503560,102.829,85.8681,13.23,18.18,0.3,0,0,0,0,68.08,0,0,394,5,2.13281,0.77716,3800
227507400,101.824,85.0057,16.33,16.6,0.4,0,0,0,0,66.46,0,0,396,5,2.13281,0.779205,3840
227511220,101.855,85.0504,12.76,19.34,0.4,0,0,0,0,67.32,0,0,394,5,2.125,0.775146,3820
227515040,102.133,85.2784,14.38,17.46,0.3,0,0,0,0,67.86,0,0,394,5,2.13281,0.779194,3820
227518840,102.663,85.7535,15.17,18.17,0.3,0,0,0,0,65.86,0,0,393,5,2.13281,0.77716,3800
227522680,101.253,84.5566,13.65,17.8,0.1,0,0,0,0,68.35,0,0,394,5,2.13281,0.779205,3840
227526480,102.892,85.8923,14.92,17.84,0.5,0,0,0,0,66.49,0,0,392,5,2.13281,0.779194,3800
227530320,102.134,85.3643,16,18.04,0.2,0,0,0,0,65.45,0,0,394,5,2.125,0.773112,3840
227534160,101.847,85.0464,15.68,15.81,0.3,0,0,0,0,68.02,0,0,397,5,2.14844,0.783295,3840
227537980,101.859,85.0586,13.71,17.13,0.4,0,0,0,0,68.75,0,0,393,5,2.125,0.773112,3820
227541800,102.916,85.9656,14.58,17.14,0.3,0,0,0,0,67.49,0,0,398,5,2.13281,0.78125,3820
227545640,101.88,85.1161,12.94,16.68,0.4,0,0,0,0,69.44,0,0,392,5,2.13281,0.777202,3840
227549460,101.818,85.0254,16.1,17.34,0.3,0,0,0,0,66.02,0,0,397,5,2.125,0.773112,3820
227553300,101.919,85.1044,13.64,17.03,0.5,0,0,0,0,68.65,0,0,393,5,2.14062,0.783306,3840
227557120,103.138,86.1359,16.19,16.96,0.51,0,0,0,0,65.87,0,0,401,5,2.125,0.775146,3820
227560980,101.425,84.6872,14.94,17.33,0.3,0,0,0,0,67.23,0,0,394,5,2.125,0.775178,3860
227564820,102.213,85.3546,13.13,14.86,0.1,0,0,0,0,71.5,0,0,398,5,2.125,0.777181,3840
227568640,101.957,85.1629,13.55,17.92,0.1,0,0,0,0,68.03,0,0,395,5,2.14062,0.783295,3820
227572460,101.79,84.9998,14.78,16.86,0.2,0,0,0,0,67.96,0,0,400,5,2.13281,0.775115,3820
227576280,102.824,85.9063,16.69,16.43,0.3,0,0,0,0,66.28,0,0,395,5,2.125,0.77716,3820
227580120,101.966,85.1863,16.1,16.85,0.29,0,0,0,0,66.56,0,0,393,5,2.13281,0.779215,3840
227583960,101.413,84.6471,15.14,17.92,0.2,0,0,0,0,66.43,0,0,394,5,2.125,0.775146,3840
227587760,102.679,85.7787,15.64,19.82,0.3,0,0,0,0,63.84,0,0,393,5,2.14062,0.78125,3800
227591580,102.072,85.1823,14.35,15.59,0.4,0,0,0,0,69.17,0,0,398,5,2.11719,0.773112,3820
227595400,101.983,85.1941,14.76,17.74,0.5,0,0,0,0,67.01,0,0,393,5,2.14844,0.78125,3820
227599220,102.294,85.3863,14.28,15.35,0.4,0,0,0,0,69.69,0,0,396,5,2.125,0.77716,3820
227603040,101.736,84.9471,13.31,18.12,0.6,0,0,0,0,67.98,0,0,394,5,2.125,0.773112,3820
227606840,102.89,85.9375,17.76,18.16,0.5,0,0,0,0,63.33,0,0,397,5,2.14062,0.783317,3800
227610680,101.638,84.8658,15.83,15.01,0.3,0,0,0,0,68.47,0,0,393,5,2.125,0.775146,3840
227614500,102.269,85.4145,13.07,18.74,0,0,0,0,0,68.1,0,0,400,5,2.13281,0.779205,3820
227618320,102.14,85.2687,15.4,17.31,0.4,0,0,0,0,66.45,0,0,394,5,2.13281,0.779205,3820
227622160,101.473,84.7595,14.21,16.85,0.5,0,0,0,0,68.26,0,0,398,5,2.13281,0.77716,3840
227625960,102.982,86.0038,15.63,14.66,0.7,0,0,0,0,68.92,0,0,391,5,2.13281,0.77716,3800
227629800,101.338,84.6395,16.43,16.53,0.1,0,0,0,0,66.64,0,0,393,5,2.125,0.777181,3840
227633600,102.763,85.7905,14.74,18.72,0.4,0,0,0,0,65.95,0,0,394,5,2.125,0.775115,3800
227637420,102.056,85.213,15.27,18.62,0.7,0,0,0,0,65.23,0,0,394,5,2.13281,0.78125,3820
227641240,102.362,85.4942,14.88,17.61,0.2,0,0,0,0,67.02,0,0,397,5,2.11719,0.775146,3820
227645080,101.762,84.9726,15.5,16.52,0.3,0,0,0,0,67.5,0,0,394,5,2.14062,0.77716,3840
227648900,102.117,85.2989,16.18,16,0.2,0,0,0,0,67.32,0,0,396,5,2.13281,0.779205,3820
227652720,101.978,85.1552,14.98,15.36,0.2,0,0,0,0,69.26,0,0,394,5,2.14062,0.779205,3820
227656540,102.121,85.2616,15.87,16.04,0.5,0,0,0,0,67.4,0,0,397,5,2.125,0.77716,3820
227660360,102.328,85.4794,14.83,15.54,0.5,0,0,0,0,68.93,0,0,393,5,2.125,0.77716,3820
227664180,102.222,85.3526,15.79,17.58,0.4,0,0,0,0,66.03,0,0,400,5,2.125,0.775146,3820
227668020,101.875,85.1074,14.06,12.98,0.3,0,0,0,0,71.97,0,0,393,5,2.14062,0.783306,3840
227671840,102.025,85.1624,14.58,17.35,0.4,0,0,0,0,67.67,0,0,394,5,2.125,0.775146,3820
227675660,102.945,86.0075,15.9,18.42,0.5,0,0,0,0,64.79,0,0,394,5,2.14062,0.78125,3820
227679480,102.056,85.2207,14.77,18.57,0.28,0,0,0,0,66.18,0,0,393,5,2.125,0.773154,3820
227683320,101.564,84.7804,12.4,18.29,0.4,0,0,0,0,68.5,0,0,393,5,2.13281,0.77716,3840
227687120,102.302,85.4749,14.59,16.14,0.3,0,0,0,0,68.77,0,0,393,5,2.14062,0.78125,3800
227690940,102.367,85.4947,15.6,16.92,0.4,0,0,0,0,66.89,0,0,397,5,2.11719,0.773112,3820
227694760,102.099,85.2503,13.41,15.8,0.4,0,0,0,0,70.39,0,0,393,5,2.14844,0.783306,3820
227698580,101.711,84.9436,16.87,17.46,0.2,0,0,0,0,64.97,0,0,397,5,2.11719,0.773112,3820
227702400,102.285,85.417,14.07,15.7,0.2,0,0,0,0,69.93,0,0,393,5,2.14062,0.777138,3820
227706240,99.9461,85.5001,26.68,25.51,18.91,0,0,0,0,28.81,0,0,398,5,2.125,0.779215,3840
227710060,101.639,85.4497,14.76,17.19,0.1,0,0,0,0,67.77,0,0,391,5,2.14062,0.78125,3820
227713900,106.023,89.503,14.32,15.39,0.69,0,0,0,0,66.68,0,0,398,5,2.13281,0.775146,3840
227717920,99.2314,83.4305,14.57,17.43,0.4,0,0,0,0,65.86,0,0,396,5,2.15625,0.779307,4020
227721860,98.9758,83.3459,15.37,14.73,0,0,0,0,0,69.53,0,0,392,5,2.14844,0.779257,3940
227725700,104.39,87.9761,14.21,15.45,0.59,0,0,0,0,67.96,0,0,395,5,2.125,0.773154,3840
