Timestamp,SocketPower0,SocketPower1,ProbabilityScalarArithmetic,ProbabilityScalarLogic,ProbabilityScalarMemory,ProbabilityScalarBranch,ProbabilityScalarJump,ProbabilityVectorArithmetic,ProbabilityVectorLogic,ProbabilityVectorMemory,ProbabilityVectorBranch,ProbabilityVectorJump,PSUPower0,PSUPower1,SystemCpuUsage,ProcessCpuUsage,TimeDifference
38833890,137.48,139.255,0.13,8.2,0,0,0,50.16,0,41.22,0,0,499,5,75.0312,74.1164,13160
38847300,137.594,139.394,0.12,8.2,0,0,0,50.43,0,40.86,0,0,498,5,75.0703,74.1426,13410
38861040,132.57,134.295,0.11,8.18,0,0,0,50.39,0,41.03,0,0,497,5,75.1484,74.225,13740
38874550,134.18,135.906,0.1,8.19,0,0,0,50.4,0,40.99,0,0,500,5,74.9688,74.0497,13510
38888040,142.775,144.621,0.12,8.16,0.02,0,0,50.33,0,40.86,0,0,497,5,75.1562,74.2362,13490
38902320,131.498,133.161,0.11,8.18,0,0,0,50.12,0,41.14,0,0,500,5,75.0234,74.0948,14280
38916300,126.913,128.533,0.1,8.14,0,0,0,50.35,0,41.17,0,0,498,5,75.1094,74.1896,13980
38929460,134.844,136.55,0.1,8.18,0,0,0,50.02,0,41.41,0,0,498,5,75.0234,74.1004,13160
38942640,141.076,142.87,0.12,8.16,0,0,0,50.29,0,40.92,0,0,501,5,75.0391,74.1173,13180
38956440,134.05,135.761,0.1,8.13,0,0,0,50.34,0,41.04,0,0,497,5,75.1016,74.178,13800
38970210,134.421,136.145,0.1,8.17,0,0,0,50.13,0,41.19,0,0,499,5,75.0312,74.1045,13770
38983930,134.935,136.666,0.11,8.1,0,0,0,50.27,0,41.12,0,0,497,5,75.0781,74.1556,13720
38997690,124.272,125.837,0.12,8.05,0,0,0,50.33,0,41.32,0,0,499,5,75.125,74.1989,13760
39010360,132.328,137.901,0.12,7.95,0.02,0,0,50.02,0,40.94,0,0,386,5,75.0078,74.0989,12670
39017950,17.4237,19.8617,0,0,0,0,0,0,0,0,0,0,385,5,75.2969,74.3734,7590
39022640,101.622,103.257,7.14,16.61,31.5001,0,0,0,0,0,0,0,351,5,43.3438,42.0814,4690
39028850,75.5057,76.7745,8.83,16.87,33.91,0,0,0,0,0,0,0,350,5,2.28906,0.77495,6210
39035030,76.053,77.4354,7.17,19.83,28.35,0,0,0,0,0,0,0,350,5,2.28906,0.776177,6180
39041190,77.8758,79.08,7.1,15.57,27.94,0,0,0,0,0,0,0,350,5,2.28125,0.773628,6160
39047460,75.4897,76.7114,8.4,19.99,30.93,0,0,0,0,0,0,0,349,5,2.28906,0.77505,6270
39053660,75.9545,76.9544,8.72,17.46,31.6101,0,0,0,0,0,0,0,350,5,2.28906,0.77495,6200
39059880,76.6523,77.8411,9.23,17.58,29.9501,0,0,0,0,0,0,0,350,5,2.28125,0.776218,6220
39065960,75.3675,76.7379,8.85,19.54,32.6801,0,0,0,0,0,0,0,349,5,2.28906,0.77495,6080
