Timestamp,SocketPower0,SocketPower1,ProbabilityScalarArithmetic,ProbabilityScalarLogic,ProbabilityScalarMemory,ProbabilityScalarBranch,ProbabilityScalarJump,ProbabilityVectorArithmetic,ProbabilityVectorLogic,ProbabilityVectorMemory,ProbabilityVectorBranch,ProbabilityVectorJump,PSUPower0,PSUPower1,SystemCpuUsage,ProcessCpuUsage,TimeDifference
279161900,108.624,110.284,7.57,8.55,0.13,0,0,0,0,82.69,0,0,453,5,19.8047,18.4205,7900
279169960,98.9546,100.443,7.71,8.67,0.08,0,0,0,0,82.9,0,0,452,5,19.8984,18.4996,8060
279177500,108.596,110.218,8.12,8.57,0.08,0,0,0,0,82.52,0,0,453,5,19.8984,18.5169,7540
279185120,109.676,-8488.74,7.88,8.71,0.09,0,0,0,0,82.55,0,0,454,5,19.8125,18.443,7620
279192880,108.808,110.461,7.95,8.74,0.1,0,0,0,0,82.24,0,0,450,5,19.8047,18.4311,7760
279200840,105.356,106.973,7.7,9.13,0.1,0,0,0,0,82.16,0,0,451,5,19.9141,18.515,7960
279208680,105.51,107.118,7.83,8.34,0.05,0,0,0,0,82.97,0,0,455,5,19.8672,18.479,7840
279216400,109.387,111.019,7.84,8.85,0.09,0,0,0,0,82.32,0,0,453,5,19.7812,18.4127,7720
279224380,106.921,108.548,7.75,8.83,0.1,0,0,0,0,82.31,0,0,454,5,19.8594,18.479,7980
279232320,104.931,106.522,7.55,8.67,0.09,0,0,0,0,82.73,0,0,454,5,19.8906,18.5046,7940
279240100,104.108,105.646,8.16,8.66,0.08,0,0,0,0,82.55,0,0,456,5,19.8828,18.5,7780
279247680,109.777,111.43,8.14,8.66,0.07,0,0,0,0,82.29,0,0,454,5,19.7656,18.3964,7580
279255440,105.405,107.01,7.83,8.76,0.12,0,0,0,0,82.53,0,0,454,5,19.8672,18.4829,7760
279263060,113.055,114.794,7.81,8.75,0.17,0,0,0,0,82.1,0,0,454,5,19.8125,18.443,7620
279271100,103.859,105.46,7.8,8.82,0.15,0,0,0,0,82.11,0,0,454,5,19.8516,18.4641,8040
279278960,102.995,104.565,7.97,8.34,0.05,0,0,0,0,83.06,0,0,452,5,19.8359,18.4523,7860
279286540,109.002,110.659,7.71,8.74,0.09,0,0,0,0,82.82,0,0,455,5,19.8672,18.4916,7580
279294220,107.323,108.964,7.89,8.7,0.11,0,0,0,0,82.41,0,0,452,5,19.875,18.498,7680
279302000,105.592,107.186,7.77,8.8,0.09,0,0,0,0,82.47,0,0,455,5,19.7969,18.411,7780
279309680,106.379,107.991,7.81,8.7,0.05,0,0,0,0,82.9,0,0,454,5,19.8594,18.4845,7680
279317320,106.062,107.677,7.98,8.9,0.11,0,0,0,0,82.35,0,0,452,5,19.8906,18.5039,7640
279324940,112.676,114.404,7.97,8.98,0.12,0,0,0,0,81.97,0,0,452,5,19.8047,18.4313,7620
279332940,109.612,111.28,7.79,8.8,0.11,0,0,0,0,82.17,0,0,452,5,19.8359,18.4527,8000
279341100,103.251,104.843,7.76,8.91,0.12,0,0,0,0,82.32,0,0,456,5,19.9141,18.5227,8160
279348940,106.273,107.93,8.09,8.87,0.07,0,0,0,0,82.07,0,0,453,5,19.8125,18.4306,7840
279356760,109.128,110.8,7.88,8.61,0.17,0,0,0,0,82.23,0,0,454,5,19.8672,18.4779,7820
279364680,109.651,111.343,7.79,8.6,0.1,0,0,0,0,82.42,0,0,451,5,19.8516,18.468,7920
279372880,105.615,107.301,7.95,8.82,0.15,0,0,0,0,82.13,0,0,454,5,19.8672,18.4758,8200
279381000,102.29,103.875,7.72,8.52,0.13,0,0,0,0,82.69,0,0,454,5,19.8594,18.4626,8120
