Timestamp,SocketPower0,SocketPower1,ProbabilityScalarArithmetic,ProbabilityScalarLogic,ProbabilityScalarMemory,ProbabilityScalarBranch,ProbabilityScalarJump,ProbabilityVectorArithmetic,ProbabilityVectorLogic,ProbabilityVectorMemory,ProbabilityVectorBranch,ProbabilityVectorJump,PSUPower0,PSUPower1,SystemCpuUsage,ProcessCpuUsage,TimeDifference
9066700,186.076,189.681,15.23,1.53,83.09,0,0,0,0,0,0,0,591,5,50.6719,49.6319,6070
9072720,190.396,194.105,15.16,1.53,83.17,0,0,0,0,0,0,0,591,5,50.5703,49.5354,6020
9078820,189.137,192.911,15.2,1.48,83.17,0,0,0,0,0,0,0,592,5,50.6328,49.5838,6100
9084990,182.503,186.062,15.19,1.38,83.3,0,0,0,0,0,0,0,597,5,50.5547,49.512,6170
9090980,201.385,205.384,15.17,1.42,83.23,0,0,0,0,0,0,0,592,5,50.6797,49.6427,5990
9097380,192.715,196.603,15.17,1.45,83.02,0,0,0,0,0,0,0,594,5,50.625,49.568,6400
9103960,186.864,190.63,15.12,1.52,82.96,0,0,0,0,0,0,0,596,5,50.6172,49.5583,6580
9110500,172.24,175.636,15.18,1.42,83.26,0,0,0,0,0,0,0,591,5,50.6406,49.5819,6540
9116510,195.344,199.275,15.13,1.41,83.26,0,0,0,0,0,0,0,594,5,50.5781,49.5398,6010
9122750,186.303,190.107,15.2,1.46,83.14,0,0,0,0,0,0,0,592,5,50.6641,49.6081,6240
9128950,188.718,192.534,15.2,1.45,83.17,0,0,0,0,0,0,0,592,5,50.6094,49.5545,6200
9135190,188.101,192.009,15.17,1.5,83.17,0,0,0,0,0,0,0,594,5,50.6172,49.5593,6240
9141430,201.144,205.387,15.11,1.64,82.66,0,0,0,0,0,0,0,594,5,50.6016,49.5525,6240
9148120,185.077,189.004,15.17,1.51,83.03,0,0,0,0,0,0,0,598,5,50.6016,49.6838,6690
9154710,173.909,177.615,15.16,1.45,83.22,0,0,0,0,0,0,0,597,5,50.6484,49.4386,6590
9160820,185.722,189.624,15.21,1.5,83.11,0,0,0,0,0,0,0,594,5,50.6562,49.6119,6110
9166870,196.127,200.258,15.12,1.45,83.2,0,0,0,0,0,0,0,592,5,50.6641,49.621,6050
9173180,176.048,179.697,15.17,1.48,83.23,0,0,0,0,0,0,0,592,5,50.5078,49.4582,6310
9179160,202.641,206.915,15.25,1.45,83.11,0,0,0,0,0,0,0,591,5,50.6719,49.6365,5980
9185580,184.617,188.536,15.19,1.58,83.02,0,0,0,0,0,0,0,595,5,50.5391,49.5646,6420
9191880,183.758,187.645,15.24,1.5,83.09,0,0,0,0,0,0,0,594,5,50.6328,49.5006,6300
9198040,199.445,203.657,15.05,1.48,82.99,0,0,0,0,0,0,0,594,5,50.7109,49.6583,6160
9204590,192.583,196.717,15.11,1.48,83.06,0,0,0,0,0,0,0,594,5,50.5391,49.4831,6550
9211330,180.999,184.857,15.21,1.52,82.83,0,0,0,0,0,0,0,595,5,50.6562,49.5937,6740
9217800,188.631,192.705,15.19,1.46,82.95,0,0,0,0,0,0,0,594,5,50.5781,49.5979,6470
9224320,178.804,182.6,15.25,1.48,83.11,0,0,0,0,0,0,0,592,5,50.6406,49.5056,6520
9230510,186.871,190.744,15.24,1.48,83.11,0,0,0,0,0,0,0,595,5,50.6641,49.6157,6190
9236690,187.877,191.903,15.15,1.52,83.18,0,0,0,0,0,0,0,596,5,50.6484,49.5422,6180
9242870,191.905,195.995,15.11,1.38,83.32,0,0,0,0,0,0,0,594,5,50.6406,49.5942,6180
9249180,182.73,186.584,15.11,1.43,83.27,0,0,0,0,0,0,0,594,5,50.5859,49.5327,6310
9255330,198.97,203.221,15.15,1.51,83.09,0,0,0,0,0,0,0,593,5,50.6172,49.5674,6150
9261840,174.812,178.51,15.15,1.49,83.23,0,0,0,0,0,0,0,597,5,50.6016,49.5411,6510
9267880,206.627,211.073,15.13,1.41,83.21,0,0,0,0,0,0,0,592,5,50.5781,49.5398,6040
9274550,176.629,180.387,15.17,1.44,83.21,0,0,0,0,0,0,0,594,5,50.6875,49.6194,6670
9280820,182.918,186.797,15.19,1.45,83.2,0,0,0,0,0,0,0,592,5,50.6484,49.6038,6270
9286940,188.607,192.599,15.17,1.47,83.21,0,0,0,0,0,0,0,597,5,50.5391,49.4958,6120
9293070,186.057,189.992,15.22,1.39,83.22,0,0,0,0,0,0,0,593,5,50.6719,49.6266,6130
9299160,195.212,199.323,15.2,1.38,83.19,0,0,0,0,0,0,0,593,5,50.625,49.5785,6090
9305490,182.886,186.78,15.19,1.47,83.15,0,0,0,0,0,0,0,595,5,50.5547,49.5071,6330
9311670,207.561,211.983,15.09,1.52,82.9,0,0,0,0,0,0,0,597,5,50.625,49.5663,6180
9318500,170.814,174.488,15.16,1.43,83.23,0,0,0,0,0,0,0,595,5,50.6094,49.5392,6830
9324690,196.476,200.701,15.14,1.41,83.19,0,0,0,0,0,0,0,599,5,50.625,49.5791,6190
9331180,177.689,181.422,15.22,1.48,83.09,0,0,0,0,0,0,0,594,5,50.5781,49.5209,6490
9337330,182.735,186.628,15.18,1.51,83.15,0,0,0,0,0,0,0,597,5,50.6016,49.7171,6150
9343330,195.941,200.101,15.16,1.44,83.26,0,0,0,0,0,0,0,593,5,50.6016,49.4796,6000
9349590,193.415,197.534,15.08,1.45,83.1,0,0,0,0,0,0,0,595,5,50.7109,49.5882,6260
9356010,188.035,192.066,15.17,1.44,83.17,0,0,0,0,0,0,0,596,5,50.5781,49.5228,6420
9362460,182.13,186.013,15.25,1.45,83.12,0,0,0,0,0,0,0,594,5,50.6172,49.5596,6450
9368720,181.671,185.513,15.23,1.53,83.11,0,0,0,0,0,0,0,598,5,50.6406,49.5907,6260
9374760,199.574,203.718,15.14,1.47,83.1,0,0,0,0,0,0,0,594,5,50.5859,49.5377,6040
9381200,181.652,185.413,15.15,1.44,83.21,0,0,0,0,0,0,0,594,5,50.6328,49.5814,6440
9387430,181.692,185.41,15.22,1.46,83.18,0,0,0,0,0,0,0,595,5,50.5859,49.538,6230
9393450,194.84,-10687,15.2,1.47,83.17,0,0,0,0,0,0,0,595,5,50.5703,49.6146,6020
9399700,-10304.9,184.021,15.14,1.47,83.21,0,0,0,0,0,0,0,596,5,50.6406,49.5067,6250
9405690,188.771,192.674,15.16,1.43,83.28,0,0,0,0,0,0,0,597,5,50.625,49.5859,5990
9411710,189.724,193.602,15.21,1.46,83.17,0,0,0,0,0,0,0,595,5,50.5703,49.5271,6020
9417800,195.593,199.608,15.2,1.45,83.1,0,0,0,0,0,0,0,593,5,50.625,49.5818,6090
9424160,180.154,183.802,15.3,1.46,83.13,0,0,0,0,0,0,0,595,5,50.6562,49.6044,6360
9430240,192.89,196.906,15.18,1.47,83.04,0,0,0,0,0,0,0,591,5,50.5547,49.5151,6080
9436480,186.839,190.696,15.17,1.38,83.28,0,0,0,0,0,0,0,594,5,50.6641,49.6106,6240
9442680,186.683,190.488,15.16,1.44,83.23,0,0,0,0,0,0,0,597,5,50.5781,49.5295,6200
9448860,181.824,185.499,15.18,1.48,83.19,0,0,0,0,0,0,0,593,5,50.5703,49.6043,6180
9454840,198.903,203.023,15.08,1.56,83,0,0,0,0,0,0,0,597,5,50.6172,49.5044,5980
9461180,179.956,183.665,15.14,1.55,83.16,0,0,0,0,0,0,0,593,5,50.6641,49.6118,6340
9467250,189.518,193.409,15.15,1.47,83.2,0,0,0,0,0,0,0,594,5,50.6094,49.5663,6070
9473380,197.536,201.665,15.15,1.5,83.12,0,0,0,0,0,0,0,593,5,50.6172,49.5806,6130
9479830,183.013,186.792,15.19,1.45,83.17,0,0,0,0,0,0,0,596,5,50.6484,49.59,6450
9486120,179.703,183.414,15.22,1.46,83.15,0,0,0,0,0,0,0,592,5,50.4922,49.5235,6290
9492130,194.747,198.842,15.2,1.47,83.16,0,0,0,0,0,0,0,594,5,50.6406,49.5111,6010
9498400,186.361,190.195,15.22,1.48,83.15,0,0,0,0,0,0,0,592,5,50.6484,49.5969,6270
9504590,191.187,195.123,15.29,1.52,82.98,0,0,0,0,0,0,0,595,5,50.5781,49.5315,6190
9510920,189.584,193.549,15.14,1.51,83.11,0,0,0,0,0,0,0,594,5,50.6797,49.6367,6330
9517290,179.018,182.656,15.2,1.48,83.17,0,0,0,0,0,0,0,595,5,50.5234,49.4714,6370
9523370,186.795,190.652,15.2,1.39,83.26,0,0,0,0,0,0,0,594,5,50.7422,49.7022,6080
9529420,193.338,197.292,15.23,1.47,83.15,0,0,0,0,0,0,0,592,5,50.6016,49.5615,6050
9535630,194.534,198.59,15.17,1.46,83.04,0,0,0,0,0,0,0,595,5,50.4844,49.4404,6210
9542070,185.488,189.317,15.18,1.5,83.1,0,0,0,0,0,0,0,594,5,50.6797,49.6209,6440
9548450,182.778,186.511,15.11,1.36,83.4,0,0,0,0,0,0,0,593,5,50.5703,49.5126,6380
9554660,184.976,188.754,15.21,1.47,83.17,0,0,0,0,0,0,0,595,5,50.7109,49.6585,6210
9560760,200.735,204.916,15.17,1.45,83.08,0,0,0,0,0,0,0,594,5,50.5234,49.4804,6100
9567300,175.395,179.022,15.19,1.41,83.21,0,0,0,0,0,0,0,593,5,50.6016,49.6964,6540
